"","x"
"1345",119.232128844287
"1346",122.80170536292
"1347",155.038672314301
"1348",155.505549924948
"1349",161.175387034023
"1350",111.408474128009
"1351",97.8563315411969
"1352",133.123983144165
"1353",124.11283419794
"1354",150.224170448741
"1355",124.553176762994
"1356",123.257649553646
"1357",136.848585344419
"1358",139.764405275814
"1359",113.905571875392
"1360",134.562974785991
"1361",110.380263794999
"1362",112.399118085645
"1363",116.175966721039
"1364",85.4829860492494
"1365",163.235860146488
"1366",67.3984152182341
"1367",107.109818497894
"1368",107.769565226003
"1369",146.863222410122
"1370",126.952684783232
"1371",126.193235387325
"1372",108.179864446767
"1373",141.392238793284
"1374",131.465851565445
"1375",140.889394424252
"1376",140.981101774731
"1377",79.359583452681
"1378",132.618484285583
"1379",109.477497051865
"1380",110.003167423267
"1381",133.012881014557
"1382",116.109855243701
"1383",121.157667075783
"1384",89.7497567046318
"1385",146.338938569244
"1386",111.38611969527
"1387",124.331401864784
"1388",86.7680390431602
"1389",108.126160499229
"1390",121.543580482702
"1391",131.133591601436
"1392",93.986660258247
"1393",102.57252919061
"1394",148.086694587495
"1395",129.528775609801
"1396",115.433284545431
"1397",132.160650211563
"1398",76.0110044962473
"1399",138.841596047542
"1400",128.526425012901
"1401",95.9186489213353
"1402",112.192314193086
"1403",146.445442788652
"1404",144.381443758252
"1405",110.54002295356
"1406",150.794902278326
"1407",119.992048769375
"1408",111.062230684278
"1409",136.569748085618
"1410",120.138091731701
"1411",121.318640227443
"1412",152.731477007053
"1413",139.14586417395
"1414",102.233748559196
"1415",103.439297912464
"1416",129.809709787061
"1417",122.576705560442
"1418",78.7888628635498
"1419",119.276375741693
"1420",140.187078962181
"1421",93.0079787895567
"1422",121.036584973481
"1423",143.823628333742
"1424",120.760975885184
"1425",128.149574852045
"1426",162.687636131781
"1427",121.985603972284
"1428",119.802411095862
"1429",131.663707745915
"1430",112.659443306913
"1431",126.959753114843
"1432",113.430458481058
"1433",136.489750613402
"1434",119.719225312076
"1435",108.678079633925
"1436",126.884124209544
"1437",137.785569892543
"1438",120.66038581722
"1439",96.0673892240847
"1440",156.441615765792
"1441",114.124670147067
"1442",140.67570977555
"1443",132.348248307021
"1444",166.293489862708
"1445",129.675330636117
"1446",113.315616153163
"1447",147.810128847597
"1448",147.548032678476
"1449",121.02567848474
"1450",123.299680218888
"1451",128.610299724121
"1452",116.683793000208
"1453",147.738815407981
"1454",103.9221551057
"1455",116.967127280175
"1456",141.216853667833
"1457",124.386762226303
"1458",146.682924735144
"1459",116.991397089482
"1460",155.281811364005
"1461",159.725802369693
"1462",112.276714037763
"1463",113.369561134608
"1464",147.284275212558
"1465",107.090427439173
"1466",99.5333754400386
"1467",114.414406421622
"1468",144.687177297088
"1469",163.726176326535
"1470",106.031088751716
"1471",125.166628417576
"1472",91.1427457926601
"1473",137.005298975995
"1474",131.854002151473
"1475",125.645833270023
"1476",169.297165178539
"1477",85.2491376184965
"1478",147.683475004472
"1479",155.228400447606
"1480",116.291442205397
"1481",109.891697195064
"1482",112.795124051851
"1483",127.307871719429
"1484",116.42937989813
"1485",100.873587647738
"1486",135.567627613775
"1487",60.6796816002346
"1488",93.3158033483863
"1489",134.03810039497
"1490",124.612158439892
"1491",90.5819598442392
"1492",129.940061653801
"1493",88.6590217418332
"1494",111.026800421785
"1495",122.944728644714
"1496",101.834229665319
"1497",154.364442666173
"1498",141.681663001639
"1499",106.859803823894
"1500",139.599447925798
"1501",107.825486454313
"1502",136.901552571564
"1503",136.843076334687
"1504",104.631222280866
"1505",60.7155433196601
"1506",166.157020284406
"1507",113.342428531416
"1508",136.815285936477
"1509",86.7775650919184
"1510",137.96826829347
"1511",160.266925837197
"1512",145.385693547906
"1513",73.7985105532709
"1514",93.388811453746
"1515",119.956736325002
"1516",136.133484587646
"1517",123.537166534773
"1518",112.316208036893
"1519",133.236550031188
"1520",97.8024797907653
"1521",160.804061504184
"1522",82.6438458181954
"1523",123.004609564714
"1524",76.3187137924866
"1525",95.976771364967
"1526",150.386483611098
"1527",143.092147937262
"1528",100.060142600819
"1529",82.2663848412467
"1530",124.519783305775
"1531",103.062447383064
"1532",132.352258787822
"1533",104.127419868986
"1534",88.1417881987327
"1535",119.805437581077
"1536",89.9526739359601
"1537",149.407126177494
"1538",106.934713721001
"1539",124.881993010649
"1540",152.633856774244
"1541",144.494968654547
"1542",119.137148799461
"1543",124.335732895738
"1544",132.362662445221
"1545",110.512514437422
"1546",101.612133109611
"1547",145.912833455414
"1548",90.0058006905601
"1549",118.580410593315
"1550",105.88205208092
"1551",119.625491527445
"1552",75.3342102419206
"1553",85.9791668791793
"1554",132.203629213455
"1555",120.139032805736
"1556",112.847784122892
"1557",108.745184780549
"1558",110.127287953005
"1559",115.488325853772
"1560",128.785093291156
"1561",133.486235998036
"1562",92.2860252457034
"1563",119.946712207234
"1564",114.399969031225
"1565",136.751595250717
"1566",112.586077405329
"1567",120.177851053878
"1568",113.405325485192
"1569",139.65795785504
"1570",97.1826624945674
"1571",115.552865660331
"1572",84.8941508155127
"1573",125.555813963532
"1574",149.796507274193
"1575",134.864563326201
"1576",131.895990668806
"1577",84.8896008159536
"1578",127.190530149358
"1579",121.61721174503
"1580",134.367945701982
"1581",115.646344149496
"1582",126.603612576384
"1583",149.324154162034
"1584",135.719010712036
"1585",74.8919648463999
"1586",122.339328527937
"1587",97.2766117899698
"1588",176.835282023908
"1589",124.855204526811
"1590",124.9087655913
"1591",130.015915060633
"1592",127.608353558244
"1593",131.530113957653
"1594",114.941764779845
"1595",134.159206881787
"1596",142.599918364278
"1597",95.2104432978736
"1598",104.658264009017
"1599",117.842650616279
"1600",108.997240734956
"1601",138.607052943989
"1602",139.532756487046
"1603",98.0937059471624
"1604",126.976178953047
"1605",90.283027197978
"1606",107.153376259931
"1607",132.168073103803
"1608",119.342281711711
"1609",113.13670532983
"1610",103.189568659456
"1611",104.47333191703
"1612",112.762675770412
"1613",127.360406999736
"1614",103.96084219317
"1615",130.807439979466
"1616",102.939016860779
"1617",106.04292011474
"1618",139.315949633366
"1619",116.86471453612
"1620",100.345513308444
"1621",125.922851449513
"1622",114.359752050821
"1623",136.290798246621
"1624",113.885681220238
"1625",90.6995972859697
"1626",111.962271504632
"1627",94.6464216487658
"1628",106.146730965365
"1629",105.828888279095
"1630",163.65852613065
"1631",134.15853981536
"1632",112.484764273549
"1633",123.225097527853
"1634",159.353072945105
"1635",115.387771229042
"1636",130.5476715428
"1637",140.766395379229
"1638",126.909425768161
"1639",125.691580558438
"1640",127.512639274972
"1641",123.419928736933
"1642",121.247620309938
"1643",121.334839793702
"1644",139.79420960438
"1645",113.166295324431
"1646",106.709882707964
"1647",133.736739588704
"1648",114.428986948847
"1649",104.751878823667
"1650",128.464183292047
"1651",89.541477821692
"1652",128.675694999405
"1653",108.331096965732
"1654",100.700731408703
"1655",114.96540488426
"1656",115.009951431122
"1657",140.452112646685
"1658",118.055635632094
"1659",115.539234714463
"1660",145.455123561761
"1661",120.38490864268
"1662",91.6097648227964
"1663",94.2877549303678
"1664",114.657901638311
"1665",108.657662709116
"1666",120.18777243118
"1667",82.167126029475
"1668",104.232007564124
"1669",125.496846849286
"1670",137.593283750668
"1671",131.338582901162
"1672",108.546589555419
"1673",115.989987996518
"1674",147.96219247913
"1675",120.147184467665
"1676",141.535270867265
"1677",139.145989143402
"1678",115.843536531784
"1679",143.775725214771
"1680",108.151562562324
"1681",123.704445804345
"1682",113.561431953576
"1683",122.048924461034
"1684",151.883294371418
"1685",134.775876187478
"1686",103.594204784535
"1687",135.162632552889
"1688",92.6823579865794
"1689",116.081541472923
"1690",123.223428130157
"1691",149.96180623022
"1692",118.633879042524
"1693",124.168177832467
"1694",130.106769090973
"1695",114.189165732634
"1696",144.177613996611
"1697",110.236941679816
"1698",109.008154628751
"1699",122.98915859302
"1700",104.728282565545
"1701",133.55267377932
"1702",119.743890624198
"1703",144.8633206829
"1704",63.3758389617886
"1705",100.78039366423
"1706",108.467761842788
"1707",110.199092975407
"1708",132.392809854388
"1709",113.178261128304
"1710",127.129221555503
"1711",135.769712482728
"1712",126.505543832942
"1713",144.109738470655
"1714",123.574008255513
"1715",130.803203634355
"1716",83.9997244525684
"1717",104.115419553092
"1718",91.7440046818486
"1719",131.379867959766
"1720",165.886960367268
"1721",95.9657403358595
"1722",125.839388929708
"1723",122.365416014162
"1724",117.122265865406
"1725",119.863347758881
"1726",95.3909787589452
"1727",91.5165831022772
"1728",119.032023049225
"1729",145.664209399102
"1730",100.562790194257
"1731",110.425667032209
"1732",110.943903533596
"1733",128.509225843432
"1734",116.787015828928
"1735",128.728615670191
"1736",95.9369665552313
"1737",140.657273895584
"1738",133.817793766606
"1739",111.614425610125
"1740",80.6883255775112
"1741",108.926225722311
"1742",124.134227773924
"1743",124.760991255571
"1744",115.308660911184
"1745",135.556399722963
"1746",124.858346519672
"1747",113.397113143938
"1748",131.800676842679
"1749",130.976807566723
"1750",110.221623330479
"1751",126.560394348024
"1752",116.254536347008
"1753",111.564455103273
"1754",129.048067588405
"1755",128.413774594618
"1756",111.068435911376
"1757",113.560729682838
"1758",126.209609145018
"1759",86.9018804709633
"1760",144.850849384491
"1761",106.982190767346
"1762",162.699896525779
"1763",101.601321280734
"1764",73.9824303611105
"1765",149.643999196046
"1766",100.498262521143
"1767",127.971770907885
"1768",130.477621200813
"1769",146.89791972427
"1770",109.78125292838
"1771",95.6631830661444
"1772",133.240801813805
"1773",112.949467513629
"1774",86.9314497793529
"1775",130.956351781529
"1776",116.927159853211
"1777",159.943511165341
"1778",131.436175516949
"1779",130.413371452248
"1780",113.962100022551
"1781",162.546321999347
"1782",97.2765611258566
"1783",145.567754490338
"1784",128.329232759771
"1785",90.4552978101677
"1786",138.434413777903
"1787",98.2284954697592
"1788",121.352226955902
"1789",132.522524677404
"1790",174.048677610126
"1791",126.216825502588
"1792",145.310241887186
"1793",99.8398724432938
"1794",93.4178249173151
"1795",139.248730719974
"1796",102.421981920971
"1797",95.6755457390517
"1798",138.719284775448
"1799",130.296790956028
"1800",144.925788049528
"1801",147.175993472296
"1802",134.880592513563
"1803",119.865184674289
"1804",146.076388572246
"1805",110.028824135592
"1806",158.562334767221
"1807",118.222921931334
"1808",126.707313693633
"1809",109.919805195225
"1810",128.49623918701
"1811",81.750988503206
"1812",132.305586239102
"1813",96.1545457216811
"1814",125.371618301194
"1815",113.403982796396
"1816",131.930161892145
"1817",99.6080795563336
"1818",110.453035061253
"1819",84.6926150622613
"1820",131.978000834937
"1821",140.287955440318
"1822",117.577904417849
"1823",153.246429861308
"1824",110.970741980026
"1825",106.595924765124
"1826",124.463297318915
"1827",133.248269739889
"1828",103.101227844731
"1829",80.684076433469
"1830",119.290531171274
"1831",131.7012220119
"1832",73.013872976139
"1833",97.4892695516088
"1834",110.265386177233
"1835",132.118333422462
"1836",115.398203046223
"1837",132.680680517901
"1838",107.424124208704
"1839",121.752319936674
"1840",156.087997729571
"1841",118.843435429845
"1842",115.406072279606
"1843",100.904460287036
"1844",132.623400652971
"1845",104.814012142309
"1846",91.6677282838465
"1847",102.20420775888
"1848",105.464025850629
"1849",120.257659033454
"1850",135.18959641254
"1851",127.484250309151
"1852",115.848774357992
