"","x"
"1346",103.886038367775
"1347",96.6763058526452
"1348",128.158923924966
"1349",102.739915079842
"1350",126.080840700563
"1351",117.071450243042
"1352",91.3287564017839
"1353",104.187844285546
"1354",137.702249101154
"1355",138.061521719091
"1356",160.111465486013
"1357",119.928393832004
"1358",90.0834637203572
"1359",104.631659459697
"1360",128.169770096803
"1361",158.002726697894
"1362",122.200182468794
"1363",142.807736502569
"1364",135.361626093845
"1365",96.6381675576533
"1366",116.577746954703
"1367",146.105230726954
"1368",137.521922191918
"1369",129.275922831356
"1370",129.542284907538
"1371",110.171893995812
"1372",93.612293733116
"1373",145.908515816626
"1374",91.5956101666614
"1375",101.222081605883
"1376",132.579299850397
"1377",94.756109012208
"1378",108.962591734544
"1379",96.3440098643505
"1380",132.413271154579
"1381",128.926260332762
"1382",128.437693865474
"1383",128.849295442913
"1384",131.144914927579
"1385",132.78712983941
"1386",80.6267688665156
"1387",117.023672772803
"1388",122.249276251038
"1389",134.493524052955
"1390",96.2502784798943
"1391",110.007996203682
"1392",98.5271401849768
"1393",141.144804254194
"1394",145.581451664187
"1395",135.753534507185
"1396",95.5519323484602
"1397",129.039042334733
"1398",143.008983727618
"1399",123.358819614729
"1400",108.677813342081
"1401",98.277635187773
"1402",106.693944088797
"1403",134.296967118987
"1404",111.366777992361
"1405",124.552298798802
"1406",145.898915913406
"1407",131.566698809389
"1408",147.293455629471
"1409",85.9684039467919
"1410",114.386474405724
"1411",121.301360389844
"1412",131.57178583217
"1413",96.6158675694206
"1414",136.123697108946
"1415",126.147801523247
"1416",125.276120272094
"1417",130.169695832101
"1418",117.67283120246
"1419",138.510921969982
"1420",132.96459547463
"1421",116.995812516646
"1422",140.807540386814
"1423",125.851173698924
"1424",133.375027988789
"1425",108.116447167516
"1426",151.608636739718
"1427",119.920221113
"1428",136.95685537787
"1429",117.997669482146
"1430",114.407401860388
"1431",135.6887649056
"1432",88.3076671081765
"1433",129.567322955881
"1434",127.871327459896
"1435",66.0934126175097
"1436",127.367546570665
"1437",76.6316450530599
"1438",133.196087537854
"1439",110.921725332376
"1440",106.101263495302
"1441",119.863073936547
"1442",147.46104089968
"1443",107.293538455642
"1444",131.162065878976
"1445",126.823157368438
"1446",96.4096274171688
"1447",85.1795596533206
"1448",80.1482845752171
"1449",131.025484229358
"1450",119.305158769374
"1451",157.011434072212
"1452",131.473502165261
"1453",136.993917821652
"1454",146.687671706699
"1455",109.985618040701
"1456",130.20195856457
"1457",137.375865404883
"1458",147.387033760061
"1459",135.253022926527
"1460",128.422943460747
"1461",102.635519054576
"1462",134.591207219154
"1463",130.005317448366
"1464",132.685005074138
"1465",128.472900911445
"1466",115.9632391058
"1467",118.46268203132
"1468",133.74728226563
"1469",123.432630138491
"1470",103.39782851346
"1471",114.196817603887
"1472",93.6174855164698
"1473",100.659361946622
"1474",117.10777859729
"1475",84.0373488725015
"1476",86.2291505081684
"1477",142.051303988722
"1478",108.467621515771
"1479",82.9661654089703
"1480",117.74273521142
"1481",146.42138534443
"1482",133.245085938693
"1483",128.827663967073
"1484",143.674918245597
"1485",104.569971177982
"1486",134.593783827041
"1487",108.258287684423
"1488",120.01528372725
"1489",164.289306386803
"1490",139.388687914185
"1491",135.360154274344
"1492",97.8334417636368
"1493",104.275281600106
"1494",165.682329605232
"1495",98.1339847205338
"1496",124.289587505701
"1497",137.851421192741
"1498",140.375159446845
"1499",141.782240218385
"1500",116.737420202296
"1501",103.5802660576
"1502",113.854855340227
"1503",101.958039829211
"1504",132.5413748623
"1505",142.407100568522
"1506",162.544271049871
"1507",127.322287658634
"1508",102.504372456126
"1509",140.489497259865
"1510",138.095177873906
"1511",115.235026081943
"1512",88.8429019225537
"1513",135.226197907878
"1514",142.582887912833
"1515",114.097843385881
"1516",130.72485636716
"1517",114.48219050499
"1518",133.64630490275
"1519",117.654185705703
"1520",113.106482721599
"1521",122.232409963944
"1522",114.331893700354
"1523",108.179656710914
"1524",113.681261375152
"1525",119.836956953489
"1526",124.149902814369
"1527",150.648472432517
"1528",92.8400433809303
"1529",116.007618988941
"1530",132.630462555617
"1531",155.240418068857
"1532",128.52028725231
"1533",119.724931670492
"1534",113.848861808073
"1535",128.286163282166
"1536",139.781158403928
"1537",116.322833789079
"1538",123.275228136931
"1539",124.338726882888
"1540",134.585552684193
"1541",142.227608140494
"1542",125.583216338793
"1543",118.476586569056
"1544",147.893262644172
"1545",123.290682352112
"1546",151.55703957587
"1547",118.761546847609
"1548",132.278459283874
"1549",89.0782281150952
"1550",117.752160773252
"1551",119.564109200782
"1552",104.833091651669
"1553",99.282142311554
"1554",138.963186051036
"1555",138.283174678554
"1556",94.0253601030708
"1557",128.487575898687
"1558",97.7490936008983
"1559",98.9785354763688
"1560",130.508248965327
"1561",106.279519998139
"1562",139.869599642444
"1563",120.770471981507
"1564",130.722979515714
"1565",109.527466042277
"1566",96.9755733011282
"1567",138.295044820055
"1568",124.761429831254
"1569",115.218644810906
"1570",121.384706530915
"1571",146.518166851985
"1572",106.036667307599
"1573",105.011831110736
"1574",107.607698945853
"1575",88.3001746358027
"1576",136.392562750075
"1577",123.847392934885
"1578",124.143439484359
"1579",119.133052913046
"1580",109.796791171518
"1581",103.531627724476
"1582",137.037128065853
"1583",91.476306541597
"1584",128.805978839308
"1585",104.147766984846
"1586",125.646204290909
"1587",105.186189556197
"1588",109.533166346319
"1589",155.38731834054
"1590",133.36565237867
"1591",77.1020595144868
"1592",122.528248322006
"1593",110.963741274856
"1594",97.2674762444466
"1595",124.195717808624
"1596",122.599310320387
"1597",113.429868548638
"1598",159.454071346749
"1599",75.0261986636689
"1600",136.76438774557
"1601",114.219534590749
"1602",133.130268211588
"1603",110.920045987226
"1604",108.122708751098
"1605",85.7924066721075
"1606",115.811031434545
"1607",169.574916027142
"1608",139.794044162587
"1609",153.511443116537
"1610",138.299306366281
"1611",142.885254159237
"1612",138.057528289982
"1613",129.507848635302
"1614",108.34942452006
"1615",109.34130525353
"1616",87.9832000724942
"1617",119.8836457224
"1618",137.987113517134
"1619",140.638451130521
"1620",121.902654089108
"1621",109.047447655562
"1622",185.810348866371
"1623",134.733710625008
"1624",148.411506097583
"1625",113.246387186654
"1626",119.240847458908
"1627",128.972141954135
"1628",153.530446238966
"1629",113.770509090877
"1630",137.072313335661
"1631",78.1037073135954
"1632",109.854911318367
"1633",94.1598184647337
"1634",142.267254347142
"1635",116.710938234395
"1636",112.192518359865
"1637",147.381996923971
"1638",142.3254571648
"1639",102.03957593065
"1640",128.557329752193
"1641",95.431108629755
"1642",110.487699515776
"1643",152.331552742939
"1644",149.002559026609
"1645",142.180375109337
"1646",108.581922273394
"1647",82.3713705944889
"1648",96.4860363195168
"1649",139.05113049255
"1650",114.188642276698
"1651",76.7478370886404
"1652",116.396250245671
"1653",148.204784422492
"1654",132.869372810391
"1655",103.574829129412
"1656",89.0816669586995
"1657",103.469055487264
"1658",120.69055342643
"1659",137.761474018241
"1660",81.2011969041949
"1661",140.464035105482
"1662",120.10915453176
"1663",131.395579392117
"1664",86.9348887353026
"1665",106.666912397556
"1666",111.03531621469
"1667",140.877826966181
"1668",140.563480947908
"1669",128.701809184967
"1670",152.084243632478
"1671",109.691776005093
"1672",140.250743875478
"1673",119.281199404186
"1674",106.653158076472
"1675",138.467600766617
"1676",147.62200661699
"1677",137.565008323697
"1678",109.811930891555
"1679",110.604247316898
"1680",147.55351693612
"1681",127.056528128355
"1682",136.591479586422
"1683",113.225960326714
"1684",145.220698729293
"1685",103.824897100756
"1686",132.507030417333
"1687",103.656500688638
"1688",70.7484996682846
"1689",93.1408497864066
"1690",122.725903984203
"1691",137.658454992517
"1692",84.9739583381037
"1693",94.9715106216095
"1694",155.29091993151
"1695",111.322013003535
"1696",130.114002638612
"1697",109.461293572454
"1698",114.02834229697
"1699",121.744884132105
"1700",120.21923685598
"1701",116.148795779159
"1702",110.604070297125
"1703",59.0427822040255
"1704",157.373110006674
"1705",155.808484164861
"1706",97.9783651656154
"1707",116.637849557801
"1708",147.50550609425
"1709",139.965800461044
"1710",145.532032374915
"1711",98.5650616368041
"1712",171.545361923959
"1713",97.3308008045935
"1714",135.078326837666
"1715",122.825519608914
"1716",111.925793640759
"1717",112.41168403638
"1718",100.17206374938
"1719",152.453195915136
"1720",121.790264555255
"1721",125.184358984288
"1722",124.192656661221
"1723",112.496584938783
"1724",97.319575104899
"1725",125.074526193679
"1726",78.1272110008215
"1727",91.6286611432877
"1728",98.4720661012324
"1729",98.4264227465529
"1730",122.143776331342
"1731",151.969750966495
"1732",89.6935171187007
"1733",128.673520411932
"1734",137.990895066421
"1735",100.209355954222
"1736",118.94401196955
"1737",136.472218052441
"1738",114.889817949052
"1739",115.586313054976
"1740",126.154535824212
"1741",118.799734933335
"1742",108.886942201216
"1743",117.227699610782
"1744",157.656795847729
"1745",137.473373592121
"1746",101.708058543448
"1747",95.1016475533736
"1748",112.800355186348
"1749",146.57549401896
"1750",125.853582368339
"1751",105.969895263187
"1752",137.64469135636
"1753",117.332592225542
"1754",97.5864300141716
"1755",129.223849084236
"1756",150.482856203576
"1757",128.689365962657
"1758",123.840007422779
"1759",106.875137431659
"1760",131.367970617391
"1761",98.5885893021923
"1762",86.9370195103822
"1763",119.132944630125
"1764",119.308129884019
"1765",167.301110640056
"1766",95.673053842162
"1767",123.418126466981
"1768",136.101061872444
"1769",141.011856882318
"1770",119.785510306814
"1771",105.134877171415
"1772",118.6843189626
"1773",158.795119838743
"1774",129.654780163517
"1775",79.1104585488385
"1776",148.469182573005
"1777",130.810053218302
"1778",119.32856456325
"1779",119.642727577798
"1780",117.004205604132
"1781",125.131189619105
"1782",109.92266133926
"1783",125.5402250332
"1784",101.372879503585
"1785",124.002937505495
"1786",142.136748413329
"1787",130.184122273076
"1788",140.674993529022
"1789",98.1826247639476
"1790",121.095855689452
"1791",132.345006054441
"1792",98.6399026453343
"1793",151.316286741169
"1794",99.3038397802948
"1795",123.290374170117
"1796",123.036646607102
"1797",122.433406039337
"1798",115.791508327131
"1799",128.998735742924
"1800",99.3767101620507
"1801",94.2127162355355
"1802",106.908627237735
"1803",118.853517923044
"1804",145.134956407141
"1805",151.749082797291
"1806",126.389629250895
"1807",127.631832453863
"1808",115.127102327211
"1809",120.961061681061
"1810",91.9090827779642
"1811",125.798674577915
"1812",109.288928354125
"1813",126.693575462011
"1814",113.08037321691
"1815",106.767685303271
"1816",115.617772463959
"1817",112.661901787326
"1818",141.891564156847
"1819",124.184161648743
"1820",128.649828523064
"1821",95.1829282839845
"1822",149.93643419256
"1823",123.187408823215
"1824",102.874371931935
"1825",126.180932908936
"1826",137.408680596898
"1827",92.3264572339688
"1828",153.802139400611
"1829",116.839385896433
"1830",142.423415612973
"1831",121.445226381778
"1832",113.351543108666
"1833",83.3015990674627
"1834",97.9965556282562
"1835",119.173194001651
"1836",136.557050902343
"1837",82.3664269169086
"1838",147.508822246485
"1839",147.97980928606
"1840",97.1336748817812
"1841",129.446011243862
"1842",99.3272157329158
"1843",117.496000426234
"1844",138.573254776934
"1845",137.366792953975
"1846",103.01650792733
"1847",112.267270910489
"1848",100.476728580057
"1849",126.790873198098
"1850",88.8184967113245
"1851",67.4134911689728
"1852",149.396245637457
"1853",165.469458259894
"1854",110.899329195223
